t1    3   21     5.847    14.117    73.045 12194303 0 0 2 30
t1    3   22     6.126    14.789    70.135 13832703 0 0 2 29
t1    3   23     6.404    15.461    67.224 15078143 0 0 2 28
t1    3   24     6.683    16.133    64.314 15799039 0 0 2 27
t1    3   25     6.961    16.806    61.403 16061183 0 0 2 26
t1    3   26     7.240    17.478    58.493 15864575 0 0 2 25
t1    3   27     7.518    18.150    55.583 15143679 0 0 2 24
t1    3   28     7.796    18.822    52.672 14029311 0 0 2 23
t1    3   29     8.075    19.494    49.762 12456447 0 0 2 22
t1    3   30     8.353    20.167    46.851 10424831 0 0 2 21
t1    3   31     8.632    20.839    43.941 7934463 0 0 2 20
t1    3   32     8.910    21.511    41.030 5050623 0 0 2 19
t1    3   33     9.189    22.183    38.120 1773823 0 0 2 18
t1    3   34     9.467    22.856    35.210 998911 0 0 2 17
t1    3   35     9.746    23.528    32.299 1014527 0 0 2 16
t1    3   36    10.024    24.200    29.389 966143 0 0 2 15
t1    3   37    10.302    24.872    26.478 983034 0 0 2 14
t1    3   38    10.581    25.544    23.568 917422 0 0 2 13
t1    3   39    10.859    26.217    20.657 917341 0 0 2 12
t1    3   40    11.138    26.889    17.747 1048332 0 0 2 11
t1    3   41    11.416    27.561    14.837 6684427 0 0 2 10
t1    3   42    11.695    28.233    11.926 12517130 0 0 2 9
t1    3   43    11.973    28.906     9.016 16770314 0 0 2 8
t1    3   44    12.251    29.578     6.105 16746249 0 0 2 7
t1    3   45    12.530    30.250     3.195 16722184 0 0 2 6
t1    3   46    12.808    30.922     0.284 16737801 0 0 2 5
t1    3   47    13.087    31.594    -2.626 16761865 0 0 2 4
t1    3   48    13.365    32.267    -5.536 14548746 0 0 2 3
t1    3   49    13.644    32.939    -8.447 8650507 0 0 2 2
t1    3   50    13.922    33.611   -11.357 2883340 0 0 2 1
t1    4    1     0.404     0.605   131.254 16764425 0 0 2 51
t1    4    2     0.808     1.210   128.343 16734985 0 0 2 52
t1    4    3     1.213     1.815   125.433 16719112 0 0 2 53
t1    4    4     1.617     2.420   122.522 16716519 0 0 2 54
t1    4    5     2.021     3.025   119.612 16727560 0 0 2 55
t1    4    6     2.425     3.630   116.702 16744201 0 0 2 56
t1    4    7     2.830     4.235   113.791 16764681 0 0 2 57
t1    4    8     3.234     4.840   110.881 14286602 0 0 2 58
t1    4    9     3.638     5.445   107.970 8453899 0 0 2 59
t1    4   10     4.042     6.050   105.060 2621196 0 0 2 60
t1    4   11     4.447     6.655   102.149 851783 0 0 2 61
t1    4   12     4.851     7.260    99.239 917403 0 0 2 62
t1    4   13     5.255     7.865    96.329 983018 0 0 2 63
t1    4   14     5.659     8.470    93.418 969471 0 0 2 64
t1    4   15     6.064     9.075    90.508 1017599 0 0 2 65
t1    4   16     6.468     9.680    87.597 1001727 0 0 2 66
t1    4   17     6.872    10.285    84.687 1053183 0 0 2 67
t1    4   18     7.276    10.890    81.776 4264191 0 0 2 68
t1    4   19     7.680    11.495    78.866 7016959 0 0 2 69
t1    4   20     8.085    12.100    75.956 9376255 0 0 2 70
t1    4   21     8.489    12.705    73.045 11276799 0 0 2 71
t1    4   22     8.893    13.310    70.135 12653055 0 0 2 72
t1    4   23     9.297    13.915    67.224 13570559 0 0 2 73
t1    4   24     9.702    14.520    64.314 14029311 0 0 2 74
t1    4   25    10.106    15.125    61.403 13963775 0 0 2 75
t1    4   26    10.510    15.730    58.493 13505023 0 0 2 76
t1    4   27    10.914    16.335    55.583 12521983 0 0 2 77
t1    4   28    11.319    16.940    52.672 11080191 0 0 2 78
t1    4   29    11.723    17.545    49.762 9179647 0 0 2 79
t1    4   30    12.127    18.149    46.851 6820351 0 0 2 80
t1    4   31    12.531    18.754    43.941 4002047 0 0 2 81
t1    4   32    12.936    19.359    41.030 1053695 0 0 2 82
t1    4   33    13.340    19.964    38.120 1001983 0 0 2 83
t1    4   34    13.744    20.569    35.210 1017343 0 0 2 84
t1    4   35    14.148    21.174    32.299 968447 0 0 2 85
t1    4   36    14.553    21.779    29.389 983026 0 0 2 86
t1    4   37    14.957    22.384    26.478 917415 0 0 2 87
t1    4   38    15.361    22.989    23.568 851800 0 0 2 88
t1    4   39    15.765    23.594    20.657 1310476 0 0 2 89
t1    4   40    16.169    24.199    17.747 6881035 0 0 2 90
t1    4   41    16.574    24.804    14.837 12713738 0 0 2 91
t1    4   42    16.978    25.409    11.926 16769802 0 0 2 92
t1    4   43    17.382    26.014     9.016 16745993 0 0 2 93
t1    4   44    17.786    26.619     6.105 16722184 0 0 2 94
t1    4   45    18.191    27.224     3.195 16737801 0 0 2 95
t1    4   46    18.595    27.829     0.284 16761609 0 0 2 96
t1    4   47    18.999    28.434    -2.626 14679818 0 0 2 97
t1    4   48    19.403    29.039    -5.536 8781579 0 0 2 98
t1    4   49    19.808    29.644    -8.447 3079948 0 0 2 99
t1    4   50    20.212    30.249   -11.357 851776 0 0 2 100
t1    5    1     0.514     0.514   131.254 16744457 0 0 3 50
t1    5    2     1.029     1.029   128.343 16720904 0 0 3 49
t1    5    3     1.543     1.543   125.433 16727304 0 0 3 48
t1    5    4     2.058     2.058   122.522 16727560 0 0 3 47
t1    5    5     2.572     2.572   119.612 16716519 0 0 3 46
t1    5    6     3.087     3.087   116.702 16734473 0 0 3 45
t1    5    7     3.601     3.601   113.791 16755209 0 0 3 44
t1    5    8     4.116     4.116   110.881 16514826 0 0 3 43
t1    5    9     4.630     4.630   107.970 10485515 0 0 3 42
t1    5   10     5.145     5.145   105.060 4456203 0 0 3 41
t1    5   11     5.659     5.659   102.149 851757 0 0 3 40
t1    5   12     6.174     6.174    99.239 917379 0 0 3 39
t1    5   13     6.688     6.688    96.329 917460 0 0 3 38
t1    5   14     7.203     7.203    93.418 974847 0 0 3 37
t1    5   15     7.717     7.717    90.508 1022975 0 0 3 36
t1    5   16     8.232     8.232    87.597 1007103 0 0 3 35
t1    5   17     8.746     8.746    84.687 1058559 0 0 3 34
t1    5   18     9.261     9.261    81.776 2691327 0 0 3 33
t1    5   19     9.775     9.775    78.866 5378303 0 0 3 32
t1    5   20    10.290    10.290    75.956 7606783 0 0 3 31
t1    5   21    10.804    10.804    73.045 9310719 0 0 3 30
t1    5   22    11.319    11.319    70.135 10490367 0 0 3 29
t1    5   23    11.833    11.833    67.224 11211263 0 0 3 28
t1    5   24    12.348    12.348    64.314 11407871 0 0 3 27
t1    5   25    12.862    12.862    61.403 11080191 0 0 3 26
t1    5   26    13.377    13.377    58.493 10359295 0 0 3 25
t1    5   27    13.891    13.891    55.583 9114111 0 0 3 24
t1    5   28    14.406    14.406    52.672 7344639 0 0 3 23
t1    5   29    14.920    14.920    49.762 5181695 0 0 3 22
t1    5   30    15.435    15.435    46.851 2560255 0 0 3 21
t1    5   31    15.949    15.949    43.941 1058559 0 0 3 20
t1    5   32    16.464    16.464    41.030 1006335 0 0 3 19
t1    5   33    16.978    16.978    38.120 1021183 0 0 3 18
t1    5   34    17.493    17.493    35.210 971775 0 0 3 17
t1    5   35    18.007    18.007    32.299 983015 0 0 3 16
t1    5   36    18.522    18.522    29.389 917405 0 0 3 15
t1    5   37    19.036    19.036    26.478 851792 0 0 3 14
t1    5   38    19.551    19.551    23.568 1703692 0 0 3 13
t1    5   39    20.065    20.065    20.657 7208715 0 0 3 12
t1    5   40    20.580    20.580    17.747 12910346 0 0 3 11
t1    5   41    21.094    21.094    14.837 16769290 0 0 3 10
t1    5   42    21.609    21.609    11.926 16745737 0 0 3 9
t1    5   43    22.123    22.123     9.016 16721928 0 0 3 8
t1    5   44    22.638    22.638     6.105 16737545 0 0 3 7
t1    5   45    23.152    23.152     3.195 16761353 0 0 3 6
t1    5   46    23.667    23.667     0.284 14810890 0 0 3 5
t1    5   47    24.181    24.181    -2.626 8978187 0 0 3 4
t1    5   48    24.696    24.696    -5.536 3276556 0 0 3 3
t1    5   49    25.210    25.210    -8.447 851771 0 0 3 2
t1    5   50    25.725    25.725   -11.357 917389 0 0 3 1
t1    6    1     0.605     0.404   131.254 16721928 0 0 3 51
t1    6    2     1.210     0.808   128.343 16733961 0 0 3 52
t1    6    3     1.815     1.213   125.433 16744457 0 0 3 53
t1    6    4     2.420     1.617   122.522 16744201 0 0 3 54
t1    6    5     3.025     2.021   119.612 16734473 0 0 3 55
t1    6    6     3.630     2.425   116.702 16716519 0 0 3 56
t1    6    7     4.235     2.830   113.791 16739081 0 0 3 57
t1    6    8     4.840     3.234   110.881 16762377 0 0 3 58
t1    6    9     5.445     3.638   107.970 14221066 0 0 3 59
t1    6   10     6.050     4.042   105.060 7995147 0 0 3 60
t1    6   11     6.655     4.447   102.149 1965836 0 0 3 61
t1    6   12     7.260     4.851    99.239 851796 0 0 3 62
t1    6   13     7.865     5.255    96.329 917415 0 0 3 63
t1    6   14     8.470     5.659    93.418 983028 0 0 3 64
t1    6   15     9.075     6.064    90.508 967935 0 0 3 65
t1    6   16     9.680     6.468    87.597 1017343 0 0 3 66
t1    6   17    10.285     6.872    84.687 1003263 0 0 3 67
t1    6   18    10.890     7.276    81.776 1056767 0 0 3 68
t1    6   19    11.495     7.680    78.866 2625791 0 0 3 69
t1    6   20    12.100     8.085    75.956 4722943 0 0 3 70
t1    6   21    12.705     8.489    73.045 6295807 0 0 3 71
t1    6   22    13.310     8.893    70.135 7410175 0 0 3 72
t1    6   23    13.915     9.297    67.224 7934463 0 0 3 73
t1    6   24    14.520     9.702    64.314 7934463 0 0 3 74
t1    6   25    15.125    10.106    61.403 7475711 0 0 3 75
t1    6   26    15.730    10.510    58.493 6492415 0 0 3 76
t1    6   27    16.335    10.914    55.583 5050623 0 0 3 77
t1    6   28    16.940    11.319    52.672 3084543 0 0 3 78
t1    6   29    17.545    11.723    49.762 1054207 0 0 3 79
t1    6   30    18.149    12.127    46.851 999423 0 0 3 80
t1    6   31    18.754    12.531    43.941 1011967 0 0 3 81
t1    6   32    19.359    12.936    41.030 1026047 0 0 3 82
t1    6   33    19.964    13.340    38.120 976127 0 0 3 83
t1    6   34    20.569    13.744    35.210 983000 0 0 3 84
t1    6   35    21.174    14.148    32.299 917393 0 0 3 85
t1    6   36    21.779    14.553    29.389 851782 0 0 3 86
t1    6   37    22.384    14.957    26.478 2227980 0 0 3 87
t1    6   38    22.989    15.361    23.568 7667467 0 0 3 88
t1    6   39    23.594    15.765    20.657 13238026 0 0 3 89
t1    6   40    24.199    16.169    17.747 16768522 0 0 3 90
t1    6   41    24.804    16.574    14.837 16745481 0 0 3 91
t1    6   42    25.409    16.978    11.926 16721928 0 0 3 92
t1    6   43    26.014    17.382     9.016 16737289 0 0 3 93
t1    6   44    26.619    17.786     6.105 16760585 0 0 3 94
t1    6   45    27.224    18.191     3.195 15007498 0 0 3 95
t1    6   46    27.829    18.595     0.284 9240331 0 0 3 96
t1    6   47    28.434    18.999    -2.626 3604235 0 0 3 97
t1    6   48    29.039    19.403    -5.536 851766 0 0 3 98
t1    6   49    29.644    19.808    -8.447 917383 0 0 3 99
t1    6   50    30.249    20.212   -11.357 917461 0 0 3 100
t1    7    1     0.672     0.278   131.254 16737289 0 0 4 50
t1    7    2     1.344     0.557   128.343 16755721 0 0 4 49
t1    7    3     2.017     0.835   125.433 16765193 0 0 4 48
t1    7    4     2.689     1.114   122.522 16764681 0 0 4 47
t1    7    5     3.361     1.392   119.612 16755209 0 0 4 46
t1    7    6     4.033     1.671   116.702 16739081 0 0 4 45
t1    7    7     4.706     1.949   113.791 16716519 0 0 4 44
t1    7    8     5.378     2.228   110.881 16741897 0 0 4 43
t1    7    9     6.050     2.506   107.970 16766986 0 0 4 42
t1    7   10     6.722     2.784   105.060 12844810 0 0 4 41
t1    7   11     7.394     3.063   102.149 6553355 0 0 4 40
t1    7   12     8.067     3.341    99.239 851728 0 0 4 39
t1    7   13     8.739     3.620    96.329 917351 0 0 4 38
t1    7   14     9.411     3.898    93.418 917430 0 0 4 37
t1    7   15    10.083     4.177    90.508 983039 0 0 4 36
t1    7   16    10.756     4.455    87.597 966655 0 0 4 35
t1    7   17    11.428     4.734    84.687 1017855 0 0 4 34
t1    7   18    12.100     5.012    81.776 1005567 0 0 4 33
t1    7   19    12.772     5.290    78.866 1061119 0 0 4 32
t1    7   20    13.444     5.569    75.956 1053183 0 0 4 31
t1    7   21    14.117     5.847    73.045 2494719 0 0 4 30
t1    7   22    14.789     6.126    70.135 3477759 0 0 4 29
t1    7   23    15.461     6.404    67.224 3870975 0 0 4 28
t1    7   24    16.133     6.683    64.314 3805439 0 0 4 27
t1    7   25    16.806     6.961    61.403 3150079 0 0 4 26
t1    7   26    17.478     7.240    58.493 2035967 0 0 4 25
t1    7   27    18.150     7.518    55.583 1055231 0 0 4 24
t1    7   28    18.822     7.796    52.672 997887 0 0 4 23
t1    7   29    19.494     8.075    49.762 1007615 0 0 4 22
t1    7   30    20.167     8.353    46.851 1019391 0 0 4 21
t1    7   31    20.839     8.632    43.941 966911 0 0 4 20
t1    7   32    21.511     8.910    41.030 981503 0 0 4 19
t1    7   33    22.183     9.189    38.120 917446 0 0 4 18
t1    7   34    22.856     9.467    35.210 917378 0 0 4 17
t1    7   35    23.528     9.746    32.299 851769 0 0 4 16
t1    7   36    24.200    10.024    29.389 2948876 0 0 4 15
t1    7   37    24.872    10.302    26.478 8126219 0 0 4 14
t1    7   38    25.544    10.581    23.568 13565706 0 0 4 13
t1    7   39    26.217    10.859    20.657 16767498 0 0 4 12
t1    7   40    26.889    11.138    17.747 16744969 0 0 4 11
t1    7   41    27.561    11.416    14.837 16721928 0 0 4 10
t1    7   42    28.233    11.695    11.926 16737033 0 0 4 9
t1    7   43    28.906    11.973     9.016 16760073 0 0 4 8
t1    7   44    29.578    12.251     6.105 15269642 0 0 4 7
t1    7   45    30.250    12.530     3.195 9568011 0 0 4 6
t1    7   46    30.922    12.808     0.284 3997451 0 0 4 5
t1    7   47    31.594    13.087    -2.626 851759 0 0 4 4
t1    7   48    32.267    13.365    -5.536 917376 0 0 4 3
t1    7   49    32.939    13.644    -8.447 917453 0 0 4 2
t1    7   50    33.611    13.922   -11.357 977151 0 0 4 1
t1    8    1     0.714     0.142   131.254 16760841 0 0 4 51
t1    8    2     1.427     0.284   128.343 16449290 0 0 4 52
t1    8    3     2.141     0.426   125.433 14221066 0 0 4 53
t1    8    4     2.855     0.568   122.522 14286602 0 0 4 54
t1    8    5     3.568     0.710   119.612 16514826 0 0 4 55
t1    8    6     4.282     0.852   116.702 16762377 0 0 4 56
t1    8    7     4.995     0.994   113.791 16741897 0 0 4 57
t1    8    8     5.709     1.136   110.881 16716519 0 0 4 58
t1    8    9     6.423     1.278   107.970 16743433 0 0 4 59
t1    8   10     7.136     1.419   105.060 16769546 0 0 4 60
t1    8   11     7.850     1.561   102.149 12189450 0 0 4 61
t1    8   12     8.564     1.703    99.239 5963531 0 0 4 62
t1    8   13     9.277     1.845    96.329 851735 0 0 4 63
t1    8   14     9.991     1.987    93.418 917354 0 0 4 64
t1    8   15    10.704     2.129    90.508 917429 0 0 4 65
t1    8   16    11.418     2.271    87.597 983031 0 0 4 66
t1    8   17    12.132     2.413    84.687 970239 0 0 4 67
t1    8   18    12.845     2.555    81.776 1023231 0 0 4 68
t1    8   19    13.559     2.697    78.866 1012991 0 0 4 69
t1    8   20    14.273     2.839    75.956 1005055 0 0 4 70
t1    8   21    14.986     2.981    73.045 999167 0 0 4 71
t1    8   22    15.700     3.123    70.135 1061119 0 0 4 72
t1    8   23    16.413     3.265    67.224 1059839 0 0 4 73
t1    8   24    17.127     3.407    64.314 1060607 0 0 4 74
t1    8   25    17.841     3.549    61.403 997631 0 0 4 75
t1    8   26    18.554     3.691    58.493 1002495 0 0 4 76
t1    8   27    19.268     3.833    55.583 1009151 0 0 4 77
t1    8   28    19.982     3.975    52.672 1017855 0 0 4 78
t1    8   29    20.695     4.117    49.762 962559 0 0 4 79
t1    8   30    21.409     4.258    46.851 974591 0 0 4 80
t1    8   31    22.122     4.400    43.941 983018 0 0 4 81
t1    8   32    22.836     4.542    41.030 917423 0 0 4 82
t1    8   33    23.550     4.684    38.120 917359 0 0 4 83
t1    8   34    24.263     4.826    35.210 851753 0 0 4 84
t1    8   35    24.977     4.968    32.299 3735307 0 0 4 85
t1    8   36    25.691     5.110    29.389 8781579 0 0 4 86
t1    8   37    26.404     5.252    26.478 14024458 0 0 4 87
t1    8   38    27.118     5.394    23.568 16766218 0 0 4 88
t1    8   39    27.831     5.536    20.657 16744201 0 0 4 89
t1    8   40    28.545     5.678    17.747 16721928 0 0 4 90
t1    8   41    29.259     5.820    14.837 16736521 0 0 4 91
t1    8   42    29.972     5.962    11.926 16759305 0 0 4 92
t1    8   43    30.686     6.104     9.016 15597322 0 0 4 93
t1    8   44    31.400     6.246     6.105 9961227 0 0 4 94
t1    8   45    32.113     6.388     3.195 4456203 0 0 4 95
t1    8   46    32.827     6.530     0.284 851751 0 0 4 96
t1    8   47    33.540     6.672    -2.626 917367 0 0 4 97
t1    8   48    34.254     6.814    -5.536 917443 0 0 4 98
t1    8   49    34.968     6.956    -8.447 979711 0 0 4 99
t1    8   50    35.681     7.097   -11.357 962303 0 0 4 100
t1    9    1     0.728     0.000   131.254 14876426 0 0 5 50
t1    9    2     1.455     0.000   128.343 10616587 0 0 5 49
t1    9    3     2.183     0.000   125.433 8453899 0 0 5 48
t1    9    4     2.910     0.000   122.522 8453899 0 0 5 47
t1    9    5     3.638     0.000   119.612 10485515 0 0 5 46
t1    9    6     4.366     0.000   116.702 14221066 0 0 5 45
t1    9    7     5.093     0.000   113.791 16766986 0 0 5 44
t1    9    8     5.821     0.000   110.881 16743433 0 0 5 43
t1    9    9     6.548     0.000   107.970 16716519 0 0 5 42
t1    9   10     7.276     0.000   105.060 16744201 0 0 5 41
t1    9   11     8.004     0.000   102.149 16770314 0 0 5 40
t1    9   12     8.731     0.000    99.239 12058378 0 0 5 39
t1    9   13     9.459     0.000    96.329 6029067 0 0 5 38
t1    9   14    10.186     0.000    93.418 851729 0 0 5 37
t1    9   15    10.914     0.000    90.508 917343 0 0 5 36
t1    9   16    11.642     0.000    87.597 917412 0 0 5 35
t1    9   17    12.369     0.000    84.687 983008 0 0 5 34
t1    9   18    13.097     0.000    81.776 977919 0 0 5 33
t1    9   19    13.825     0.000    78.866 967423 0 0 5 32
t1    9   20    14.552     0.000    75.956 1024767 0 0 5 31
t1    9   21    15.280     0.000    73.045 1018879 0 0 5 30
t1    9   22    16.007     0.000    70.135 1015295 0 0 5 29
t1    9   23    16.735     0.000    67.224 1014015 0 0 5 28
t1    9   24    17.463     0.000    64.314 1014783 0 0 5 27
t1    9   25    18.190     0.000    61.403 1017855 0 0 5 26
t1    9   26    18.918     0.000    58.493 1022975 0 0 5 25
t1    9   27    19.645     0.000    55.583 964351 0 0 5 24
t1    9   28    20.373     0.000    52.672 973311 0 0 5 23
t1    9   29    21.101     0.000    49.762 983035 0 0 5 22
t1    9   30    21.828     0.000    46.851 917451 0 0 5 21
t1    9   31    22.556     0.000    43.941 917396 0 0 5 20
t1    9   32    23.283     0.000    41.030 851800 0 0 5 19
t1    9   33    24.011     0.000    38.120 851734 0 0 5 18
t1    9   34    24.739     0.000    35.210 4718347 0 0 5 17
t1    9   35    25.466     0.000    32.299 9568011 0 0 5 16
t1    9   36    26.194     0.000    29.389 14614282 0 0 5 15
t1    9   37    26.921     0.000    26.478 16764937 0 0 5 14
t1    9   38    27.649     0.000    23.568 16743433 0 0 5 13
t1    9   39    28.377     0.000    20.657 16721672 0 0 5 12
t1    9   40    29.104     0.000    17.747 16736009 0 0 5 11
t1    9   41    29.832     0.000    14.837 16758281 0 0 5 10
t1    9   42    30.559     0.000    11.926 15925002 0 0 5 9
t1    9   43    31.287     0.000     9.016 10419979 0 0 5 8
t1    9   44    32.015     0.000     6.105 4980491 0 0 5 7
t1    9   45    32.742     0.000     3.195 851741 0 0 5 6
t1    9   46    33.470     0.000     0.284 917356 0 0 5 5
t1    9   47    34.198     0.000    -2.626 917432 0 0 5 4
t1    9   48    34.925     0.000    -5.536 982783 0 0 5 3
t1    9   49    35.653     0.000    -8.447 965631 0 0 5 2
t1    9   50    36.380     0.000   -11.357 1015039 0 0 5 1
t1   10    1     0.714    -0.142   131.254 8912651 0 0 5 51
t1   10    2     1.427    -0.284   128.343 4914955 0 0 5 52
t1   10    3     2.141    -0.426   125.433 2752268 0 0 5 53
