#    workspaces/2/AA12+SEAN33_d_43.dat
t1    7   11     0.000     8.004   139.715 16058111 0 0 1 54
t1   12   11     4.872     6.350   139.715 16058111 0 0 3 75
t1   16   11     7.394     3.063   139.715 16058111 0 0 5 75
t1   20   11     7.935    -1.045   139.715 16058111 0 0 7 75
t1   25   11     5.659    -5.659   139.715 16777215 0 0 10 54
t1   29   11     2.072    -7.731   139.715 16058111 0 0 12 54
t1    7   11     0.000     8.004   139.715 16058111 0 0 1 54
t1   13   12     6.174     6.174   136.805 14878463 0 0 4 53
t1   17   12     8.434     2.260   136.805 14878463 0 0 6 53
t1   21   12     8.434    -2.260   136.805 14878463 0 0 8 53
t1   26   12     5.315    -6.927   136.805 14878463 0 0 10 76
t1   30   12     1.140    -8.657   136.805 14878463 0 0 12 76
t1    8   12     1.140     8.657   136.805 16777215 0 0 1 76
t1   14   13     7.504     5.758   133.894 13633279 0 0 4 77
t1   18   13     9.378     1.235   133.894 16777215 0 0 6 77
t1   22   13     8.739    -3.620   133.894 13633279 0 0 8 77
t1   27   13     4.729    -8.192   133.894 13633279 0 0 11 52
t1    9   13     2.448     9.137   133.894 13633279 0 0 2 52
t1   14   13     7.504     5.758   133.894 13633279 0 0 4 77
t1   18   13     9.378     1.235   133.894 13633279 0 0 6 77
t1   22   13     8.739    -3.620   133.894 13633279 0 0 8 77
t1   27   13     4.729    -8.192   133.894 13633279 0 0 11 52
t1    9   13     2.448     9.137   133.894 13633279 0 0 2 52
t1   15   14     8.822     5.093   130.984 12453631 0 0 5 51
t1   19   14    10.186     0.000   130.984 12453631 0 0 7 51
t1   23   14     8.822    -5.093   130.984 12453631 0 0 9 51
t1   28   14     3.898    -9.411   130.984 12453631 0 0 11 78
t1   10   14     3.898     9.411   130.984 16777215 0 0 2 78
t1   16   15    10.083     4.177   128.074 11273983 0 0 5 79
t1   20   15    10.821    -1.425   128.074 11273983 0 0 7 79
t1   24   15     8.659    -6.644   128.074 11273983 0 0 9 79
t1   29   15     2.825   -10.542   128.074 11273983 0 0 12 50
t1    7   15     0.000    10.914   128.074 11273983 0 0 1 50
t1   11   15     5.457     9.452   128.074 11273983 0 0 3 50
t1   16   15    10.083     4.177   128.074 11273983 0 0 5 79
t1   20   15    10.821    -1.425   128.074 11273983 0 0 7 79
t1   24   15     8.659    -6.644   128.074 11273983 0 0 9 79
t1   29   15     2.825   -10.542   128.074 11273983 0 0 12 50
t1    7   15     0.000    10.914   128.074 11273983 0 0 1 50
t1   11   15     5.457     9.452   128.074 11273983 0 0 3 50
t1   17   16    11.245     3.013   125.163 10028799 0 0 6 49
t1   21   16    11.245    -3.013   125.163 10028799 0 0 8 49
t1   25   16     8.232    -8.232   125.163 10028799 0 0 10 49
t1   30   16     1.520   -11.542   125.163 10028799 0 0 12 80
t1    8   16     1.520    11.542   125.163 10028799 0 0 1 80
t1   12   16     7.087     9.236   125.163 10028799 0 0 3 80
t1   18   17    12.263     1.615   122.253 16777215 0 0 6 81
t1   22   17    11.428    -4.734   122.253 8849151 0 0 8 81
t1   26   17     7.530    -9.813   122.253 8849151 0 0 10 81
t1    9   17     3.201    11.948   122.253 8849151 0 0 2 48
t1   13   17     8.746     8.746   122.253 8849151 0 0 4 48
t1   18   17    12.263     1.615   122.253 8849151 0 0 6 81
t1   22   17    11.428    -4.734   122.253 8849151 0 0 8 81
t1   26   17     7.530    -9.813   122.253 8849151 0 0 10 81
t1    9   17     3.201    11.948   122.253 8849151 0 0 2 48
t1   13   17     8.746     8.746   122.253 8849151 0 0 4 48
t1   19   18    13.097     0.000   119.342 16777215 0 0 7 47
t1   23   18    11.342    -6.548   119.342 7669503 0 0 9 47
t1   27   18     6.548   -11.342   119.342 16777215 0 0 11 47
t1   10   18     5.012    12.100   119.342 7669503 0 0 2 82
t1   14   18    10.390     7.973   119.342 7669503 0 0 4 82
t1   20   19    13.706    -1.804   116.432 6424319 0 0 7 83
t1   24   19    10.968    -8.416   116.432 6424319 0 0 9 83
t1   28   19     5.290   -12.772   116.432 6424319 0 0 11 83
t1   11   19     6.912    11.972   116.432 6424319 0 0 3 46
t1   15   19    11.972     6.912   116.432 6424319 0 0 5 46
t1   20   19    13.706    -1.804   116.432 6424319 0 0 7 83
t1   24   19    10.968    -8.416   116.432 6424319 0 0 9 83
t1   28   19     5.290   -12.772   116.432 6424319 0 0 11 83
t1   11   19     6.912    11.972   116.432 6424319 0 0 3 46
t1   15   19    11.972     6.912   116.432 6424319 0 0 5 46
t1   21   20    14.056    -3.766   113.521 5244671 0 0 8 45
t1   25   20    10.290   -10.290   113.521 5244671 0 0 10 45
t1   29   20     3.766   -14.056   113.521 5244671 0 0 12 45
t1    7   20     0.000    14.552   113.521 5244671 0 0 1 45
t1   12   20     8.859    11.545   113.521 5244671 0 0 3 84
t1   16   20    13.444     5.569   113.521 5244671 0 0 5 84
t1   22   21    14.117    -5.847   110.611 4065023 0 0 8 85
t1   26   21     9.302   -12.122   110.611 16777215 0 0 10 85
t1   30   21     1.994   -15.149   110.611 4065023 0 0 12 85
t1    8   21     1.994    15.149   110.611 4065023 0 0 1 85
t1   13   21    10.804    10.804   110.611 4065023 0 0 4 44
t1   17   21    14.759     3.955   110.611 4065023 0 0 6 44
t1   22   21    14.117    -5.847   110.611 4065023 0 0 8 85
t1   26   21     9.302   -12.122   110.611 16777215 0 0 10 85
t1   30   21     1.994   -15.149   110.611 4065023 0 0 12 85
t1    8   21     1.994    15.149   110.611 4065023 0 0 1 85
t1   13   21    10.804    10.804   110.611 4065023 0 0 4 44
t1   17   21    14.759     3.955   110.611 16777215 0 0 6 44
t1   23   22    13.863    -8.004   107.701 2885375 0 0 9 43
t1   27   22     8.004   -13.863   107.701 2885375 0 0 11 43
t1    9   22     4.143    15.462   107.701 2885375 0 0 2 43
t1   14   22    12.699     9.745   107.701 2885375 0 0 4 86
t1   18   22    15.870     2.089   107.701 2885375 0 0 6 86
t1   24   23    13.277   -10.188   104.790 1640191 0 0 9 87
t1   28   23     6.404   -15.461   104.790 1640191 0 0 11 87
t1   10   23     6.404    15.461   104.790 1640191 0 0 2 87
t1   15   23    14.493     8.367   104.790 16777215 0 0 5 42
t1   19   23    16.735     0.000   104.790 1640191 0 0 7 42
t1   24   23    13.277   -10.188   104.790 1640191 0 0 9 87
t1   28   23     6.404   -15.461   104.790 1640191 0 0 11 87
t1   10   23     6.404    15.461   104.790 1640191 0 0 2 87
t1   15   23    14.493     8.367   104.790 1640191 0 0 5 42
t1   19   23    16.735     0.000   104.790 1640191 0 0 7 42
t1   25   24    12.348   -12.348   101.880 16777215 0 0 10 41
t1   29   24     4.520   -16.868   101.880 460543 0 0 12 41
t1    7   24     0.000    17.463   101.880 460543 0 0 1 41
t1   11   24     8.731    15.123   101.880 460543 0 0 3 41
t1   16   24    16.133     6.683   101.880 460543 0 0 5 88
t1   20   24    17.313    -2.279   101.880 460543 0 0 7 88
t1   26   25    11.073   -14.431    98.969 399359 0 0 10 89
t1   30   25     2.374   -18.035    98.969 399359 0 0 12 89
t1    8   25     2.374    18.035    98.969 399359 0 0 1 89
t1   12   25    11.073    14.431    98.969 399359 0 0 3 89
t1   17   25    17.570     4.708    98.969 399359 0 0 6 40
t1   21   25    17.570    -4.708    98.969 399359 0 0 8 40
t1   26   25    11.073   -14.431    98.969 399359 0 0 10 89
t1   30   25     2.374   -18.035    98.969 399359 0 0 12 89
t1    8   25     2.374    18.035    98.969 399359 0 0 1 89
t1   12   25    11.073    14.431    98.969 399359 0 0 3 89
t1   17   25    17.570     4.708    98.969 399359 0 0 6 40
t1   21   25    17.570    -4.708    98.969 399359 0 0 8 40
t1   27   26     9.459   -16.383    96.059 404223 0 0 11 39
t1    9   26     4.896    18.273    96.059 16777215 0 0 2 39
t1   13   26    13.377    13.377    96.059 404223 0 0 4 39
t1   18   26    18.756     2.469    96.059 404223 0 0 6 90
t1   22   26    17.478    -7.240    96.059 404223 0 0 8 90
t1   28   27     7.518   -18.150    93.148 408831 0 0 11 91
t1   10   27     7.518    18.150    93.148 408831 0 0 2 91
t1   14   27    15.586    11.959    93.148 408831 0 0 4 91
t1   19   27    19.645     0.000    93.148 408831 0 0 7 38
t1   23   27    17.013    -9.823    93.148 408831 0 0 9 38
t1   28   27     7.518   -18.150    93.148 408831 0 0 11 91
t1   10   27     7.518    18.150    93.148 408831 0 0 2 91
t1   14   27    15.586    11.959    93.148 408831 0 0 4 91
t1   19   27    19.645     0.000    93.148 408831 0 0 7 38
t1   23   27    17.013    -9.823    93.148 408831 0 0 9 38
t1   29   28     5.273   -19.679    90.238 413439 0 0 12 37
t1    7   28     0.000    20.373    90.238 413439 0 0 1 37
t1   11   28    10.186    17.644    90.238 413439 0 0 3 37
t1   15   28    17.644    10.186    90.238 413439 0 0 5 37
t1   20   28    20.199    -2.659    90.238 413439 0 0 7 92
t1   24   28    16.163   -12.402    90.238 16777215 0 0 9 92
t1   30   29     2.754   -20.920    87.328 418303 0 0 12 93
t1    8   29     2.754    20.920    87.328 418303 0 0 1 93
t1   12   29    12.845    16.740    87.328 418303 0 0 3 93
t1   16   29    19.494     8.075    87.328 418303 0 0 5 93
t1   21   29    20.382    -5.461    87.328 418303 0 0 8 36
t1   25   29    14.920   -14.920    87.328 418303 0 0 10 36
t1   30   29     2.754   -20.920    87.328 418303 0 0 12 93
t1    8   29     2.754    20.920    87.328 418303 0 0 1 93
t1   12   29    12.845    16.740    87.328 418303 0 0 3 93
t1   16   29    19.494     8.075    87.328 418303 0 0 5 93
t1   21   29    20.382    -5.461    87.328 418303 0 0 8 36
t1   25   29    14.920   -14.920    87.328 16777215 0 0 10 36
t1    9   30     5.650    21.084    84.417 422911 0 0 2 35
t1   13   30    15.435    15.435    84.417 422911 0 0 4 35
t1   17   30    21.084     5.650    84.417 422911 0 0 6 35
t1   22   30    20.167    -8.353    84.417 422911 0 0 8 94
t1   26   30    13.288   -17.317    84.417 422911 0 0 10 94
t1   10   31     8.632    20.839    81.507 16777215 0 0 2 95
t1   14   31    17.895    13.731    81.507 427519 0 0 4 95
t1   18   31    22.363     2.944    81.507 16777215 0 0 6 95
t1   23   31    19.534   -11.278    81.507 427519 0 0 9 34
t1   27   31    11.278   -19.534    81.507 427519 0 0 11 34
t1   10   31     8.632    20.839    81.507 16777215 0 0 2 95
t1   14   31    17.895    13.731    81.507 427519 0 0 4 95
t1   18   31    22.363     2.944    81.507 427519 0 0 6 95
t1   23   31    19.534   -11.278    81.507 427519 0 0 9 34
t1   27   31    11.278   -19.534    81.507 427519 0 0 11 34
t1   11   32    11.642    20.164    78.596 497919 0 0 3 33
t1   15   32    20.164    11.642    78.596 497919 0 0 5 33
t1   19   32    23.283     0.000    78.596 497919 0 0 7 33
t1   24   32    18.472   -14.174    78.596 497919 0 0 9 96
t1   28   32     8.910   -21.511    78.596 497919 0 0 11 96
t1    7   33     0.000    24.011    75.686 502527 0 0 1 32
t1   12   33    14.617    19.049    75.686 502527 0 0 3 97
t1   16   33    22.183     9.189    75.686 502527 0 0 5 97
t1   20   33    23.806    -3.134    75.686 502527 0 0 7 97
t1   25   33    16.978   -16.978    75.686 502527 0 0 10 32
t1   29   33     6.215   -23.193    75.686 502527 0 0 12 32
t1    7   33     0.000    24.011    75.686 502527 0 0 1 32
t1   12   33    14.617    19.049    75.686 502527 0 0 3 97
t1   16   33    22.183     9.189    75.686 502527 0 0 5 97
t1   20   33    23.806    -3.134    75.686 502527 0 0 7 97
t1   25   33    16.978   -16.978    75.686 502527 0 0 10 32
t1   29   33     6.215   -23.193    75.686 502527 0 0 12 32
t1    8   34     3.229    24.527    72.775 507135 0 0 1 98
t1   13   34    17.493    17.493    72.775 507135 0 0 4 31
t1   17   34    23.896     6.403    72.775 507135 0 0 6 31
t1   21   34    23.896    -6.403    72.775 507135 0 0 8 31
t1   26   34    15.060   -19.626    72.775 507135 0 0 10 98
t1   30   34     3.229   -24.527    72.775 507135 0 0 12 98
t1    9   35     6.591    24.598    69.865 511743 0 0 2 30
t1   14   35    20.204    15.503    69.865 511743 0 0 4 99
t1   18   35    25.248     3.324    69.865 511743 0 0 6 99
t1   22   35    23.528    -9.746    69.865 511743 0 0 8 99
t1   27   35    12.733   -22.054    69.865 511743 0 0 11 30
t1    9   35     6.591    24.598    69.865 511743 0 0 2 30
t1   14   35    20.204    15.503    69.865 16777215 0 0 4 99
t1   18   35    25.248     3.324    69.865 511743 0 0 6 99
t1   22   35    23.528    -9.746    69.865 511743 0 0 8 99
t1   27   35    12.733   -22.054    69.865 511743 0 0 11 30
t1   10   36    10.024    24.200    66.955 516607 0 0 2 100
t1   15   36    22.685    13.097    66.955 516607 0 0 5 29
t1   19   36    26.194     0.000    66.955 516607 0 0 7 29
t1   23   36    22.685   -13.097    66.955 516607 0 0 9 29
t1   28   36    10.024   -24.200    66.955 516607 0 0 11 100
t1    7   37     0.000    26.921    64.044 521215 0 0 1 28
t1   11   37    13.461    23.315    64.044 521215 0 0 3 28
t1   16   37    24.872    10.302    64.044 521215 0 0 5 101
t1   20   37    26.691    -3.514    64.044 521215 0 0 7 101
t1   24   37    21.358   -16.389    64.044 521215 0 0 9 101
t1   29   37     6.968   -26.004    64.044 521215 0 0 12 28
t1    7   37     0.000    26.921    64.044 521215 0 0 1 28
t1   11   37    13.461    23.315    64.044 521215 0 0 3 28
t1   16   37    24.872    10.302    64.044 521215 0 0 5 101
t1   20   37    26.691    -3.514    64.044 521215 0 0 7 101
t1   24   37    21.358   -16.389    64.044 521215 0 0 9 101
t1   29   37     6.968   -26.004    64.044 521215 0 0 12 28
t1    8   38     3.609    27.413    61.134 16777215 0 0 1 102
t1   12   38    16.832    21.935    61.134 524281 0 0 3 102
t1   17   38    26.707     7.156    61.134 524281 0 0 6 27
t1   21   38    26.707    -7.156    61.134 524281 0 0 8 27
t1   25   38    19.551   -19.551    61.134 16777215 0 0 10 27
t1   30   38     3.609   -27.413    61.134 524281 0 0 12 102
t1    9   39     7.344    27.410    58.223 524263 0 0 2 26
t1   13   39    20.065    20.065    58.223 524263 0 0 4 26
t1   18   39    28.134     3.704    58.223 524263 0 0 6 103
t1   22   39    26.217   -10.859    58.223 16777215 0 0 8 103
t1   26   39    17.275   -22.513    58.223 16777215 0 0 10 103
t1    9   39     7.344    27.410    58.223 524263 0 0 2 26
t1   13   39    20.065    20.065    58.223 524263 0 0 4 26
t1   18   39    28.134     3.704    58.223 524263 0 0 6 103
t1   22   39    26.217   -10.859    58.223 524263 0 0 8 103
t1   26   39    17.275   -22.513    58.223 524263 0 0 10 103
t1   10   40    11.138    26.889    55.313 524244 0 0 2 104
t1   14   40    23.090    17.718    55.313 524244 0 0 4 104
t1   19   40    29.104     0.000    55.313 16777215 0 0 7 25
t1   23   40    25.205   -14.552    55.313 524244 0 0 9 25
t1   27   40    14.552   -25.205    55.313 524244 0 0 11 25
t1    7   41     0.000    29.832    52.402 524226 0 0 1 24
t1   11   41    14.916    25.835    52.402 524226 0 0 3 24
t1   15   41    25.835    14.916    52.402 524226 0 0 5 24
t1   20   41    29.577    -3.894    52.402 524226 0 0 7 105
t1   24   41    23.667   -18.160    52.402 524226 0 0 9 105
t1   28   41    11.416   -27.561    52.402 524226 0 0 11 105
t1    7   41     0.000    29.832    52.402 524226 0 0 1 24
t1   11   41    14.916    25.835    52.402 524226 0 0 3 24
t1   15   41    25.835    14.916    52.402 524226 0 0 5 24
t1   20   41    29.577    -3.894    52.402 524226 0 0 7 105
t1   24   41    23.667   -18.160    52.402 524226 0 0 9 105
t1   28   41    11.416   -27.561    52.402 524226 0 0 11 105
t1    8   42     3.989    30.298    49.492 524208 0 0 1 106
t1   12   42    18.603    24.244    49.492 524208 0 0 3 106
t1   16   42    28.233    11.695    49.492 524208 0 0 5 106
t1   21   42    29.518    -7.909    49.492 524208 0 0 8 23
t1   25   42    21.609   -21.609    49.492 16777215 0 0 10 23
t1   29   42     7.909   -29.518    49.492 16777215 0 0 12 23
t1    9   43     8.098    30.221    46.582 524190 0 0 2 22
t1   13   43    22.123    22.123    46.582 524190 0 0 4 22
t1   17   43    30.221     8.098    46.582 524190 0 0 6 22
t1   22   43    28.906   -11.973    46.582 524190 0 0 8 107
t1   26   43    19.046   -24.822    46.582 524190 0 0 10 107
t1   30   43     4.084   -31.019    46.582 524190 0 0 12 107
t1    9   43     8.098    30.221    46.582 524190 0 0 2 22
t1   13   43    22.123    22.123    46.582 524190 0 0 4 22
t1   17   43    30.221     8.098    46.582 524190 0 0 6 22
t1   22   43    28.906   -11.973    46.582 524190 0 0 8 107
t1   26   43    19.046   -24.822    46.582 524190 0 0 10 107
t1   30   43     4.084   -31.019    46.582 524190 0 0 12 107
t1   10   44    12.251    29.578    43.671 524172 0 0 2 108
t1   14   44    25.399    19.489    43.671 524172 0 0 4 108
t1   18   44    31.741     4.179    43.671 524172 0 0 6 108
t1   23   44    27.726   -16.007    43.671 524172 0 0 9 21
t1   27   44    16.007   -27.726    43.671 524172 0 0 11 21
t1   11   45    16.371    28.356    40.761 16777215 0 0 3 20
t1   15   45    28.356    16.371    40.761 524153 0 0 5 20
t1   19   45    32.742     0.000    40.761 524153 0 0 7 20
t1   24   45    25.976   -19.932    40.761 16777215 0 0 9 109
t1   28   45    12.530   -30.250    40.761 524153 0 0 11 109
t1   11   45    16.371    28.356    40.761 524153 0 0 3 20
t1   15   45    28.356    16.371    40.761 524153 0 0 5 20
t1   19   45    32.742     0.000    40.761 524153 0 0 7 20
t1   24   45    25.976   -19.932    40.761 524153 0 0 9 109
t1   28   45    12.530   -30.250    40.761 524153 0 0 11 109
t1    7   46     0.000    33.470    37.850 524135 0 0 1 19
t1   12   46    20.375    26.553    37.850 524135 0 0 3 110
t1   16   46    30.922    12.808    37.850 524135 0 0 5 110
t1   20   46    33.184    -4.369    37.850 524135 0 0 7 110
t1   25   46    23.667   -23.667    37.850 524135 0 0 10 19
t1   29   46     8.663   -32.329    37.850 524135 0 0 12 19
t1    8   47     4.464    33.905    34.940 524117 0 0 1 111
t1   13   47    24.181    24.181    34.940 524117 0 0 4 18
t1   17   47    33.032     8.851    34.940 524117 0 0 6 18
t1   21   47    33.032    -8.851    34.940 524117 0 0 8 18
t1   26   47    20.818   -27.131    34.940 16777215 0 0 10 111
t1   30   47     4.464   -33.905    34.940 524117 0 0 12 111
t1    8   47     4.464    33.905    34.940 524117 0 0 1 111
t1   13   47    24.181    24.181    34.940 524117 0 0 4 18
t1   17   47    33.032     8.851    34.940 524117 0 0 6 18
t1   21   47    33.032    -8.851    34.940 524117 0 0 8 18
t1   26   47    20.818   -27.131    34.940 524117 0 0 10 111
t1   30   47     4.464   -33.905    34.940 524117 0 0 12 111
t1    9   48     9.039    33.735    32.030 524099 0 0 2 17
t1   14   48    27.708    21.261    32.030 524099 0 0 4 112
t1   18   48    34.626     4.559    32.030 524099 0 0 6 112
t1   22   48    32.267   -13.365    32.030 524099 0 0 8 112
t1   27   48    17.463   -30.246    32.030 16777215 0 0 11 17
t1   10   49    13.644    32.939    29.119 524081 0 0 2 113
t1   15   49    30.876    17.826    29.119 524081 0 0 5 16
t1   19   49    35.653     0.000    29.119 524081 0 0 7 16
t1   23   49    30.876   -17.826    29.119 524081 0 0 9 16
t1   28   49    13.644   -32.939    29.119 524081 0 0 11 113
t1   10   49    13.644    32.939    29.119 16777215 0 0 2 113
t1   15   49    30.876    17.826    29.119 524081 0 0 5 16
t1   19   49    35.653     0.000    29.119 16777215 0 0 7 16
t1   23   49    30.876   -17.826    29.119 524081 0 0 9 16
t1   28   49    13.644   -32.939    29.119 524081 0 0 11 113
t1    7   50     0.000    36.380    26.209 524063 0 0 1 15
t1   11   50    18.190    31.506    26.209 524063 0 0 3 15
t1   16   50    33.611    13.922    26.209 524063 0 0 5 114
t1   20   50    36.069    -4.749    26.209 524063 0 0 7 114
t1   24   50    28.862   -22.147    26.209 524063 0 0 9 114
t1   29   50     9.416   -35.141    26.209 524063 0 0 12 15
t1    8   51     4.844    36.790    23.298 524044 0 0 1 115
t1   12   51    22.590    29.440    23.298 524044 0 0 3 115
t1   17   51    35.844     9.604    23.298 524044 0 0 6 14
t1   21   51    35.844    -9.604    23.298 524044 0 0 8 14
t1   25   51    26.239   -26.239    23.298 524044 0 0 10 14
t1   30   51     4.844   -36.790    23.298 524044 0 0 12 115
t1    8   51     4.844    36.790    23.298 524044 0 0 1 115
t1   12   51    22.590    29.440    23.298 16777215 0 0 3 115
t1   17   51    35.844     9.604    23.298 524044 0 0 6 14
t1   21   51    35.844    -9.604    23.298 524044 0 0 8 14
t1   25   51    26.239   -26.239    23.298 524044 0 0 10 14
t1   30   51     4.844   -36.790    23.298 524044 0 0 12 115
t1    9   52     9.793    36.546    20.388 1441543 0 0 2 13
t1   13   52    26.754    26.754    20.388 1441543 0 0 4 13
t1   18   52    37.512     4.939    20.388 1441543 0 0 6 116
t1   22   52    34.955   -14.479    20.388 1441543 0 0 8 116
t1   26   52    23.033   -30.017    20.388 1441543 0 0 10 116
t1   10   53    14.757    35.628    17.477 2621191 0 0 2 117
t1   14   53    30.594    23.476    17.477 2621191 0 0 4 117
t1   19   53    38.563     0.000    17.477 2621191 0 0 7 12
t1   23   53    33.397   -19.282    17.477 2621191 0 0 9 12
t1   27   53    19.282   -33.397    17.477 2621191 0 0 11 12
t1   10   53    14.757    35.628    17.477 2621191 0 0 2 117
t1   14   53    30.594    23.476    17.477 2621191 0 0 4 117
t1   19   53    38.563     0.000    17.477 16777215 0 0 7 12
t1   23   53    33.397   -19.282    17.477 2621191 0 0 9 12
t1   27   53    19.282   -33.397    17.477 2621191 0 0 11 12
t1    7   54     0.000    39.291    14.567 3800840 0 0 1 11
t1   11   54    19.645    34.027    14.567 3800840 0 0 3 11
t1   15   54    34.027    19.645    14.567 3800840 0 0 5 11
t1   20   54    38.955    -5.128    14.567 3800840 0 0 7 118
t1   24   54    31.171   -23.919    14.567 3800840 0 0 9 118
t1   28   54    15.036   -36.300    14.567 3800840 0 0 11 118
t1    8   55     5.223    39.676    11.657 4980488 0 0 1 119
t1   12   55    24.362    31.749    11.657 4980488 0 0 3 119
t1   16   55    36.972    15.314    11.657 4980488 0 0 5 119
t1   21   55    38.655   -10.358    11.657 16777215 0 0 8 10
t1   25   55    28.297   -28.297    11.657 4980488 0 0 10 10
